359.1288447
255.3504385
349.2582526
485.5977532
432.3452003
242.6868136
361.3756331
242.6868136
242.6868136
287.7612779
242.6868136
1819.450833
238.4656053
205.9090337
424.325407
364.0631357
238.4656053
353.46137
380.1615176
308.8351578
477.5900205
360.3414371
384.6661499
227.6507691
1019.968051
345.4596677
238.4656053
129.2996307
858.4631133
293.3704597
1090.62555
306.5707811
129.2996307
311.4221555
129.2996307
286.3150115
238.4656053
129.2996307
313.5262268
349.7436916
328.7964479
381.658539
236.3550011
281.62344
278.2947157
129.2996307
129.2996307
129.2996307
485.1394506
432.5120385
246.0034772
432.5120385
298.0740918
432.5120385
270.386483
434.6226427
285.6506737
280.2234059
319.4419488
554.523552
329.2788717
242.6868136
242.6868136
675.6445916
129.2996307
241.9094077
129.2996307
129.2996307
129.2996307
2184.646158
327.5562167
566.4771094
176.6666131
129.2152065
129.2996307
166.8301927
459.6428499
293.0754776
166.8301927
438.6051517
166.8301927
172.3549503
129.2996307
208.9462935
166.8301927
166.8301927
344.3516005
544.0715387
418.1192258
276.4795962
166.836223
1020.741436
166.8301927
311.0221458
232.0664545
242.6868136
129.2996307
1359.746173
581.6021008
544.0715387
194.5298621
129.2996307
166.836223
401.517314
129.2996307
271.1332348
129.2996307
129.2996307
417.151363
129.2996307
129.2996307
166.836223
166.836223
166.836223
295.9634877
267.4924427
129.2996307
303.9310183
129.2996307
482.8238163
166.836223
544.0715387
129.2996307
204.3667851
166.836223
581.6081311
166.8301927
1574.905181
280.2294362
360.7173256
285.8205271
348.952215
129.2996307
328.2547262
381.6937158
231.7478537
129.2996307
129.2996307
321.4620985
129.2996307
129.2152065
129.2996307
129.2152065
249.9628701
166.7457685
129.2996307
129.2152065
129.2996307
166.7457685
249.9628701
129.2152065
250.2246855
229.8653959
129.2996307
166.7457685
129.2996307
267.4140488
531.096851
245.9190531
129.2996307
129.2996307
607.1067419
129.2996307
129.2152065
129.2996307
166.7457685
242.6868136
728.1498901
129.2996307
129.2996307
801.6526848
129.2996307
129.2996307
194.4394077
129.2996307
129.2152065
231.8322779
364.4842515
227.6110696
289.9693719
227.6110696
129.2152065
231.8202173
166.7517988
227.6110696
238.3811811
129.2152065
294.3222417
270.3020588
242.6868136
129.2996307
231.8322779
483.8253482
129.2996307
336.4308046
231.8322779
129.2996307
238.3811811
129.2996307
314.2006151
269.36284
129.2152065
127.989046
231.8322779
129.2996307
237.7660907
172.2634908
241.3762289
158.7299955
241.3762289
237.7660907
240.366154
542.7609541
369.0582322
330.8829308
278.9128212
237.7660907
315.6946213
193.2192774
301.9053409
127.989046
252.9765113
301.755086
542.7609541
127.989046
165.5256383
249.6729133
550.0304778
273.3739929
237.8545351
127.989046
230.5216932
324.9415802
198.640515
158.7299955
296.2911338
208.9975511
201.3953559
129.2996307
295.4207609
129.2996307
113.1781326
129.2996307
158.7299955
129.2996307
129.2996307
208.9975511
259.525917
263.8687363
129.2996307
113.1781326
129.2996307
171.2297973
129.2996307
113.1781326
259.525917
271.0714243
237.2595457
237.1138135
269.1276584
183.8401546
301.1470309
266.1592444
263.810946
172.4393745
203.5341015
201.4596791
410.6838689
334.5991017
265.6441565
205.6567662
425.9219283
227.6301656
360.6916968
342.2038095
267.1170566
226.1215861
567.0851644
201.4596791
238.4656053
250.7975638
242.6868136
225.3386525
129.2996307
170.7890831
129.2996307
158.7299955
129.2996307
166.836223
251.9372901
129.2996307
219.1214157
239.2244177
222.2235012
284.0848065
172.4454048
113.1781326
172.4454048
183.8401546
183.8401546
266.1592444
201.4596791
320.7565536
158.7299955
376.9338009
203.5341015
246.7622897
219.8123873
429.7285537
227.6673524
487.7083573
403.4264057
280.0736535
1410.571531
113.1781326
183.8401546
376.8493767
293.7684593
288.4145601
297.9896676
334.8312682
282.9139237
267.7547606
335.52626
176.1454949
687.0026571
158.7299955
113.1781326
266.0748202
638.1275977
222.2028977
113.1781326
268.1050204
304.3672099
353.3096076
422.5323985
201.4596791
113.1781326
352.031687
295.4207609
365.4928188
237.7660907
294.3448553
308.1356433
183.8401546
179.7867896
344.493815
113.1781326
298.4439501
113.1781326
113.1781326
245.3039627
113.1781326
237.7660907
113.1781326
113.1781326
268.1050204
325.4305368
113.1781326
429.097885
201.4596791
311.857342
260.4922722
223.5757955
179.7164361
201.4596791
113.1781326
413.0783995
113.1781326
260.4922722
304.31947
611.5988111
468.5988468
276.7253308
264.2682436
208.9975511
113.1781326
172.2107257
201.4596791
260.4922722
230.8141627
260.4922722
221.6973578
179.7485977
165.8025295
179.7485977
199.0354995
260.4922722
260.4922722
113.1781326
281.6817329
113.1781326
113.1781326
273.7036492
260.4922722
201.4596791
202.5571933
205.6567662
113.1781326
113.1781326
260.4922722
183.8401546
227.4733778
113.1781326
232.2433432
441.589144
313.3066235
268.0301442
278.0389306
205.6567662
113.1781326
264.6893593
219.5867536
260.4922722
199.0354995
227.6673524
259.3701343
166.836223
260.4922722
113.1781326
204.3728154
221.6973578
266.1592444
113.1781326
421.9147956
244.1747895
129.2996307
113.1781326
194.5298621
113.1781326
266.1592444
260.4922722
183.8401546
487.9963041
183.8401546
201.4596791
422.3243533
129.2996307
201.4596791
166.8301927
183.8401546
129.2996307
202.5571933
369.4396485
260.4922722
341.1480049
183.8401546
199.0354995
1022.093731
260.4922722
477.5930357
201.4596791
335.7579239
2057.116419
183.8401546
265.1873614
227.6673524
166.8301927
266.384878
204.3728154
134.7268985
301.9053409
204.2818584
493.3301023
294.3674689
129.2996307
183.8401546
301.5852326
296.8755702
238.4656053
351.6105712
298.0861524
172.4454048
247.4386881
231.8322779
243.2174798
293.8528835
255.3901379
276.7253308
260.4922722
341.7022898
232.2433432
301.3907555
249.8628677
432.3331397
284.5838136
242.6928439
242.8084246
270.386483
242.8084246
396.6377982
271.1558484
382.99626
294.2162089
305.8064409
231.7478537
375.9800088
328.1582414
269.2663552
129.2996307
129.2996307
237.1751216
129.2996307
272.7709632
129.2996307
268.3799015
298.0680615
129.2996307
285.5602193
129.2996307
264.3164859
246.0034772
242.6868136
357.372018
516.2155841
240.5762094
129.2996307
356.5177259
2989.680834
201.4596791
214.2032055
315.454917
276.2328565
280.2173756
242.6807833
354.5639095
280.2173756
227.5869484
2926.289844
280.2113453
321.9229137
176.6666131
194.1499534
237.2595457
336.8690062
127.989046
127.989046
391.6623002
127.989046
268.0582856
452.4768462
230.5216932
127.989046
165.5256383
358.5559665
345.9596799
127.989046
127.989046
127.989046
127.989046
574.1772969
127.989046
260.4922722
649.5851631
201.7556662
294.0579136
5054.84368
404.6857329
151.1509165
127.989046
165.5256383
373.2708976
183.8401546
374.8593785
127.989046
129.2996307
127.989046
211.3363015
127.989046
319.4359185
6652.540873
302.6716912
237.7660907
3079.52071
319.4359185
127.989046
276.0021976
135.526918
304.7948585
296.7207925
208.9975511
417.6800191
408.2591867
113.1781326
560.6709379
113.1781326
158.7299955
589.3223893
158.7299955
317.3253143
172.2107257
113.1781326
113.1781326
377.128278
113.1781326
113.1781326
113.1781326
532.7948823
113.1781326
951.2769309
193.1735477
129.2996307
300.1012768
129.2996307
194.5298621
260.2199038
129.2996307
172.2107257
205.9090337
280.2234059
443.7997505
255.3444082
254.549414
166.836223
129.2996307
193.1735477
113.1781326
238.4656053
158.7299955
313.3443129
113.1781326
113.1781326
176.1454949
113.1781326
113.1781326
113.1781326
113.1781326
955.9232752
158.7299955
252.8247488
625.630811
113.1781326
252.8247488
455.3538007
113.1781326
113.1781326
247.4386881
760.399419
247.4386881
246.0034772
113.1781326
172.2634908
307.1883841
246.0034772
311.4156227
374.8352573
313.0563661
561.0870284
289.1492514
238.3811811
129.2996307
238.4656053
506.9058097
358.8886379
201.4596791
279.312831
307.7733229
420.079575
129.2996307
129.2996307
379.2388821
176.6666131
129.2996307
422.1625403
129.2996307
204.3728154
1759.662443
209.8000832
284.5481343
158.7299955
129.2996307
300.7007889
129.2996307
129.2996307
129.2996307
129.2996307
129.2996307
532.6813117
129.2996307
129.2996307
129.2996307
217.5198691
129.2996307
214.2032055
129.2996307
129.2996307
129.2996307
129.2996307
129.2996307
194.5298621
129.2996307
129.2996307
259.7600936
129.2996307
176.6666131
129.2996307
129.2996307
129.2996307
166.836223
129.2996307
129.2996307
129.2996307
129.2996307
129.2996307
239.9219221
239.3701499
129.2996307
332.9980577
209.2256973
232.0664545
129.2996307
232.0664545
129.2996307
129.2996307
380.3776033
238.4656053
129.2996307
251.6810024
242.6868136
403.1520272
129.2996307
238.4656053
424.3133464
309.3050185
393.9256719
363.3043233
242.6868136
547.9801766
129.2996307
204.3728154
238.4656053
242.6868136
322.7772058
242.6868136
279.3615759
129.2996307
129.2996307
875.8675571
129.2996307
166.7517988
129.2996307
129.2996307
390.9135382
238.4656053
129.2996307
615.37629
129.2996307
129.2996307
619.3834227
129.2996307
129.2996307
280.2234059
129.2996307
238.4656053
5286.284492
238.4656053
381.0766153
238.4656053
129.2996307
363.2198991
242.6868136
129.2996307
307.8326209
242.6868136
414.0980223
242.6868136
289.9693719
242.6868136
129.2996307
217.9058082
129.2996307
129.2996307
332.6322197
280.145012
426.583251
129.2996307
280.1389817
744.4633526
242.6868136
810.4835531
310.945762
166.836223
818.0214251
238.3811811
313.5262268
297.5072438
321.2585759
242.6023894
290.053796
536.5165809
276.0021976
129.2996307
257.5650653
129.2996307
294.9519052
503.7494514
129.2996307
696.6511332
242.6868136
129.2996307
418.86447
246.0034772
410.1170209
242.6868136
129.2996307
683.4915163
242.6023894
280.2173756
166.8301927
166.8301927
1275.258186
243.4395957
308.42359
449.4601899
382.4560459
290.053796
237.7660907
327.5903884
249.6729133
242.6868136
293.4408132
277.9183247
448.4465974
667.7177654
242.6868136
129.2996307
307.7155326
307.9230753
264.0486402
306.9109904
349.6884139
204.4627673
200.241559
270.3744224
208.9975511
403.8636023
264.7974022
270.3804527
199.0354995
277.9183247
227.6301656
1566.580355
240.7520931
238.3811811
183.8401546
166.7517988
242.6023894
304.8682271
341.1354418
474.5412026
172.3549503
172.3549503
209.8915427
543.0956356
194.5298621
287.6768537
242.6023894
397.7920977
270.2960285
460.0147182
259.6696391
306.9054626
338.9012165
242.6023894
478.1543559
313.4418027
250.1402614
129.2152065
242.6023894
300.6470188
317.6755741
348.7642708
277.8339005
129.2996307
242.6023894
217.5138388
268.1854244
293.8528835
242.6023894
209.2256973
337.3363543
321.5465226
176.6666131
616.066759
166.8422533
337.3122331
349.2522223
242.6023894
242.6023894
380.6911788
317.6690413
279.1992604
340.6595508
321.4620985
242.6023894
194.4394077
241.8124204
280.1389817
129.2152065
297.9896676
129.2152065
616.066759
270.2899982
129.2152065
250.1402614
242.6023894
289.9693719
320.9736443
289.9693719
498.481484
1207.917351
297.9896676
1212.138559
1245.453943
2063.451749
363.2198991
482.9132657
307.8326209
204.2823609
268.3914595
237.7660907
1207.917351
1212.138559
1212.138559
582.3604107
1212.138559
354.3910409
1212.138559
344.0631513
1212.138559
245.3039627
1212.138559
275.8243038
333.115146
238.7811908
1212.138559
288.8115547
1212.138559
242.6023894
316.1579492
242.6023894
380.5821309
409.9024428
1249.675151
1249.669121
477.7226871
289.9693719
245.2868769
335.52626
288.4145601
238.3811811
275.9177734
263.5335523
242.6023894
280.1389817
509.6561279
242.6023894
222.2028977
430.0099676
242.6023894
304.31947
248.0296572
201.4596791
201.4596791
166.836223
166.836223
248.8919898
194.5298621
204.3728154
243.2596918
352.2688787
243.2596918
166.836223
223.2762907
386.7767541
208.9975511
244.4355999
382.99626
361.1937191
451.4436553
158.7299955
624.0961003
302.4736964
3182.748349
129.2996307
269.1658502
194.5298621
252.8247488
166.836223
208.9975511
158.7299955
621.618653
267.7547606
307.917045
260.4922722
571.8470894
238.4656053
538.9694045
302.6395296
208.9975511
294.9358244
260.4922722
129.2996307
507.0862161
129.2996307
129.2996307
129.2996307
129.2996307
379.3705436
129.2996307
129.2996307
129.2996307
447.264659
129.2996307
183.8401546
249.0548078
129.2996307
243.2596918
129.2996307
129.2996307
201.4596791
166.836223
257.3489796
414.4427543
129.2996307
201.4596791
129.2996307
129.2996307
129.2996307
304.31947
129.2996307
201.4596791
129.2996307
205.9090337
201.4596791
129.2996307
129.2996307
243.2596918
166.836223
201.4596791
129.2996307
201.4596791
129.2996307
129.2996307
249.8628677
129.2996307
129.2996307
201.4596791
129.2996307
129.2996307
249.8628677
129.2996307
129.2996307
243.2596918
129.2996307
129.2996307
243.2596918
129.2996307
201.4596791
129.2996307
129.2996307
129.2996307
319.1816409
129.2996307
129.2996307
265.0959019
166.836223
266.2899008
231.8322779
129.2996307
222.2028977
129.2996307
208.9975511
300.3791731
201.4596791
194.5298621
245.6607553
222.2235012
166.836223
201.4596791
129.2996307
129.2996307
241.1490877
129.2996307
201.4596791
129.2152065
129.2152065
201.4596791
129.2152065
129.2152065
201.4596791
129.2152065
183.8401546
166.7517988
245.370296
286.6999455
4689.369958
129.2152065
286.6999455
129.2152065
6118.567068
434.6120897
129.2152065
276.8223181
376.186044
3527.178344
129.2152065
266.1592444
3657.31317
232.0664545
129.2152065
166.836223
166.7457685
166.836223
166.7517988
242.6868136
317.6755741
166.7457685
402.5168358
229.8533353
280.2234059
194.445438
308.8351578
274.6916129
127.989046
268.4643256
127.989046
275.8077205
194.5580035
127.989046
500.2262501
287.9597752
127.989046
127.989046
748.0694706
127.989046
194.1499534
127.989046
127.989046
335.6106842
127.989046
127.989046
281.9938008
127.989046
127.989046
374.8412876
127.989046
421.1911599
127.989046
127.989046
370.8421953
127.989046
127.989046
127.989046
478.2066185
311.4920064
353.46137
127.989046
127.989046
127.989046
669.2178019
175.3560284
135.526918
342.6068344
157.0053304
364.069166
266.0883884
113.1781326
393.7729043
113.1781326
287.2316168
183.8401546
326.5265434
429.1436148
505.847995
113.1781326
157.3792088
416.7754745
113.1781326
347.1295576
246.3954466
113.1781326
400.8409156
113.1781326
113.1781326
113.1781326
438.3654474
113.1781326
113.1781326
260.4922722
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
158.7299955
157.0053304
113.1781326
158.7299955
113.1781326
113.1781326
201.4596791
113.1781326
113.1781326
113.1781326
113.1781326
201.4596791
157.0053304
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
113.1781326
201.4596791
158.7299955
113.1781326
157.0053304
113.1781326
113.1781326
241.1490877
113.1781326
113.1781326
166.836223
113.1781326
129.2996307
113.1781326
166.836223
176.1454949
166.836223
157.0053304
265.1873614
113.1781326
164.8954722
245.2868769
209.9759669
158.7299955
219.624443
268.0301442
367.5531704
113.1781326
301.5852326
201.4596791
236.3550011
269.475908
343.013377
201.4596791
129.2996307
372.7125926
255.3383779
324.7621788
166.836223
529.8671728
166.836223
489.3551311
241.9094077
129.2996307
1033.99201
129.2996307
436.5483177
307.917045
238.4656053
250.2246855
307.917045
242.6868136
129.2996307
268.2698485
238.4656053
549.6586095
129.2996307
129.2996307
250.2246855
238.4656053
166.836223
242.6868136
238.4656053
238.4656053
129.2996307
129.2996307
266.1592444
242.6868136
298.7977275
134.7268985
293.3704597
166.836223
279.5007753
359.0951756
129.2996307
129.2996307
255.3444082
242.6868136
305.5184942
238.4656053
280.2234059
459.2569108
435.7709118
259.7600936
368.7315911
459.3031431
340.2605461
402.5228661
264.0486402
172.2634908
273.8915935
292.8473314
236.3550011
511.684318
238.4656053
286.3150115
238.4656053
794.0153129
238.4656053
346.8416109
375.9619179
313.0563661
260.7319766
230.9277333
309.3050185
307.917045
334.340804
396.6071442
445.6249206
341.219866
333.6789788
1670.810028
341.2324291
844.7059944
290.053796
266.8276024
446.0972939
404.6636218
353.1734233
437.790559
368.9074748
200.241559
238.4656053
269.3467592
314.7322864
238.4656053
230.8141627
414.4764235
379.5740662
242.6868136
240.366154
551.8305216
373.3638647
891.8086488
244.5873624
286.7587409
594.3245211
344.2450652
750.6861172
247.4386881
269.332186
412.0748575
669.6786172
559.0864772
591.9038592
1513.095635
351.2663417
1565.21198
548.9616076
423.798761
415.7387658
1673.354311
261.9380361
295.3966397
410.2491849
540.894577
408.5426107
331.2990214
356.8880866
273.8071693
263.9642161
690.5524923
386.59283
242.6023894
516.5698641
302.3993227
268.1854244
410.9230707
303.8656901
343.9284746
333.4478174
427.2641721
166.836223
427.7757423
320.5349402
204.3728154
336.3544209
166.836223
270.1065767
404.962624
424.355056
1173.325554
427.6822727
414.1703859
290.0256546
257.4007397
1742.908266
129.2996307
134.7268985
334.5991017
236.3550011
890.5895236
480.1704854
374.53525
242.6868136
428.5345547
305.6119638
298.0740918
2798.721411
343.3304701
649.6660696
238.4656053
305.6119638
540.6910544
270.3744224
572.102372
510.2747359
546.1982237
232.9539133
315.454917
172.4454048
461.2770605
345.4596677
890.1367488
250.2246855
575.9693003
242.6868136
253.5413492
619.5331751
3247.358465
731.6781167
303.6114126
238.4656053
280.2234059
473.2718249
242.6868136
380.4821285
238.4656053
436.2347422
339.5977159
280.2234059
807.12719
287.2195562
268.2698485
291.6638855
335.6227447
585.5720467
290.7909999
457.9041141
323.3525967
335.6167145
389.7657716
242.6868136
388.4174976
319.4419488
347.1355879
368.9074748
129.2996307
438.124738
172.4454048
412.0778726
327.5843581
1162.628811
427.5043789
237.2595457
442.1640323
261.9380361
281.6113794
231.8322779
374.829227
301.5852326
227.6110696
2888.749231
276.0021976
276.0021976
517.0668611
325.7677309
584.8715271
489.8069009
238.4656053
351.3507659
176.6666131
303.6958367
166.836223
444.0555357
349.2401617
166.836223
404.3394933
430.2104749
1794.321076
166.836223
266.1592444
238.4656053
336.528797
280.2234059
266.1592444
270.3804527
664.2593897
432.3210791
841.9863302
4288.197878
266.1592444
295.1338192
507.3817007
227.5266454
746.3528459
1738.638313
788.1106465
3118.114112
266.1592444
484.7112994
293.8528835
430.1124826
345.4410743
238.3811811
363.3103536
231.7478537
360.9932117
2956.561435
381.1550092
324.6717243
242.6023894
301.3907555
268.9382065
333.2995726
280.1389817
883.0395911
434.6352058
350.9723647
381.1550092
245.9190531
349.2401617
3167.449987
396.4081444
237.7660907
4507.349445
356.8493922
552.9325585
313.1794847
245.3039627
331.3050517
174.0348907
1540.789275
194.8142912
266.0748202
901.8958291
253.0383219
564.21022
244.5873624
490.3817893
442.1946863
321.4620985
270.2960285
234.5217906
240.366154
1331.2696
201.4596791
238.3811811
354.1880209
333.803605
238.3811811
319.5248654
358.9926605
171.9242866
183.8401546
814.1092695
317.1338524
537.3774059
317.1338524
321.4620985
403.6751555
388.8029341
290.1115864
239.7018163
280.2234059
404.5430158
129.2996307
314.1443323
331.3894758
337.0418748
298.4439501
356.9544199
268.1050204
305.8004106
968.2873954
358.9770822
412.1150595
241.8973471
204.3607548
571.6435669
274.9338299
961.654068
308.7361605
494.5778713
305.6416127
274.0604418
275.6107308
411.9663121
166.8422533
478.7684412
166.836223
684.0035891
319.4359185
332.9950426
252.8247488
463.2243441
129.2996307
245.2868769
194.5358924
208.9975511
255.3444082
378.719774
221.7290168
361.0389415
711.5625516
129.2996307
